Protocol,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Mean,Bwd Pkt Len Mean,Flow Byt/s,Flow Pkts/s,Pkt Len Mean,Pkt Len Std,SYN Flag Cnt,ACK Flag Cnt,FIN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,URG Flag Cnt,Label
-1.594448965742176,0.21256053988285442,-1.5870085559461753,-0.6818462174374237,-0.36299637892912484,0.20317362966791158,0.9370727200717223,0.6334422723946485,-0.7331669762451613,1.390163658397098,-0.1067107205356681,-0.04962502283568671,2.347037298801861,0.1752687256876269,1.0357211164109779,-1.664992331511343,-0.7713074634457159,-1.5309982899310066,0
-0.5652943830244601,-1.4155624259395996,0.7390590073093509,0.9632009552971633,0.7343102884793845,0.39128037430831475,0.17205244967423836,1.6512734009985088,-0.9980185020290513,0.16549690899364836,-1.2868371663556593,-0.04742440790749194,-0.2163448823496103,0.38439676711498805,-1.5269987995587107,-0.23612882991623466,1.1987726388632651,-1.355263797133668,0
0.9723138503365518,0.15780009722816263,1.5442833375904375,0.7947827208764024,0.10288290574391241,0.4258832350664504,-0.6432690834150332,-1.1929874919102794,0.9744491139455451,-1.1519796228925487,-1.0837930832785783,-0.5775731830910211,0.3945826897082316,-0.392976500188092,-0.548591602176946,0.6398865871973083,1.2803825590579043,-0.7789208003574076,0
1.1188774270884672,-0.537583452465041,0.36385664353944286,0.6706447914149588,1.176629294696795,-2.0601590222161588,-0.7554109085884231,-0.08820900746690592,-0.13708545979436018,-0.3698965775318195,-1.2086266392469633,0.6789993259504068,0.5821743151857421,-0.2622213429527047,0.665701216563014,-0.07414388627109977,0.28805771811836234,-0.9077667811080181,0
0.7717116233665223,0.33979309329557145,0.1825894090487541,-0.3165916841761648,-0.09256136914454204,-0.5663974245659348,-0.3300231145720961,-0.36381502149820427,-0.7192078670252754,0.45239117349815716,0.437853171404942,0.06828153711384422,0.16803230636352873,0.3110413101453706,-0.3097670420711484,-0.8911204602626064,0.24396678750116751,-1.0864806205818667,0
1.668005127778908,-0.4050635479769551,0.28231871628655025,0.11067319014845346,0.987568301696831,-1.228145454657941,-0.46360908208624324,1.762104791810487,-0.3550657702181025,-0.015906132665356284,-0.028369195505986284,-1.3750494291608735,0.3780474085189513,-1.0854968718654268,0.4041550370922184,0.24153125157982075,0.6603618419953996,-1.021242873073375,0
0.4812284550826351,-0.8255276255727926,0.707627734841372,1.4803244659846402,0.5387887675197203,-0.12251584110463604,1.2106564010781393,0.23259943234384572,-1.117108365736188,0.18566042094620955,-1.2904002634619176,1.0668474633298024,-0.5826580786422247,0.3450617400259662,-1.7550907110844938,1.0591038987313384,0.37656009383916417,-0.4556426096311852,0
1.2928002464490562,-1.7664566523925,-1.0622307546205538,0.012226541302964616,2.3460843083299388,-0.42731885716505025,-0.669433011746704,-0.5435241200838411,-1.0017623442960082,0.930937803032046,-0.31412066479505263,-1.1449102669815423,0.7076229588618187,-0.0980202353357149,-0.474727254371124,-1.2277071279877831,0.49811870808364106,-0.5587688571615221,0
0.5442440426647999,0.8277666378818587,0.44799675325951044,0.11771330231710422,-0.17543189685151891,1.2869293752322934,0.8448834640573054,-1.0327626666904497,1.7749238593407026,-1.7504042874934675,-0.36628934086861925,0.5028587939164126,-0.5918309524766296,-1.2268066818568233,-0.7096143413617728,0.25286342955911995,0.7200409968816728,0.3560628588437988,0
0.6854651521180868,-2.308496641393138,0.433656590738315,0.9237866341134854,1.5438688097265296,1.8132924819732585,-1.139899359224347,0.3001912940685482,-0.527911036697589,-0.6472227367601815,1.2016835081561272,-0.9037312356831295,-1.01687986908345,0.013106638759188228,-0.5598827619230451,0.29064475814739654,-0.046213085792892676,-0.5312503203217163,0
-1.606646986983395,0.48907282631426824,-1.2836892603142422,-0.22285214183776483,0.1659771855007994,-0.5288313200384864,1.3565829043860294,-0.8434048516196443,-1.0001156992146374,1.315269379776442,-0.6102080212086052,-1.780185366895075,-0.05137446355328191,0.5053565687321244,1.4490316216124697,-0.7141269307556555,-0.8210505480298843,-1.3144378558047525,0
-0.963286983825639,-1.034970888080887,0.527064717425726,1.4787754053320217,0.18028286446491007,-1.8741396840845295,0.4732002909480248,-1.8565820316633945,-1.3137590269602721,0.16061778563089668,-0.9915185996853844,-0.25271410017386947,-0.4140580668245355,0.7167544296867846,0.7419310388566633,1.640385759015678,-0.9455235226739278,-0.11068678171801027,0
0.28188824755083225,0.20341684719202893,0.6000266008165895,-0.14095772024806122,-0.8414129121358056,-0.7226037177762414,0.27841606061403323,1.1121665629440896,-0.6695713050442615,0.08786245432253582,0.7829294463307969,-0.20738814465750888,-0.3884799542396664,-0.5535843467696345,-0.6322652668886497,0.2951825054421478,-0.020458168885995307,-0.4160345300713353,0
1.1050712603503348,0.4778411023250443,0.34245397627301627,0.3092623784632694,0.09014570658853324,-0.46796747988545256,0.9107049932390507,0.3734695827500568,-0.7246016524472312,0.6647610444728164,-1.4072371828194579,-0.010680681259864776,-0.07501324170537896,0.3844326415869998,-1.464809888517832,-0.4169674165558403,1.380302909789088,-1.0638738204334688,0
1.0464129362687065,2.357522676507273,0.11714423859133785,-0.9926461440729865,-0.2952849225518981,-0.4219383759320959,0.8621588583822518,-1.3432895369480236,2.5006354548204293,-1.147871326720741,-1.6720479177598728,-2.013436319712228,-1.1502152541386539,-1.9584591414706263,-1.477338394905562,-0.9559665034160724,1.46926553008884,0.652334613023523,0
-0.6130202733384731,1.1316773689133852,-0.30816019513179843,0.017977246441002313,-1.1653058443216608,-0.44464413502653155,0.46376702288106714,-0.7067204166595848,-0.5077164535248949,0.8138814743489019,-0.08465640102042356,0.8146365981957098,-0.23880510971208133,1.3377184925101022,0.5358811679378971,-0.40868336763168517,-1.3152504385399513,-0.44319515127439657,0
0.06788628036490439,-0.3459682277548587,0.6365326574163177,-0.004910441780678247,0.09818324587988038,-1.7645185266433563,-1.5269242113020987,-1.090638102893292,0.8277091828079123,-1.2576463605334296,-0.4527026300903183,1.14475370611849,1.5909178390707883,0.35411683362277596,2.3427080754926117,0.8229587862431653,1.2264227209147933,1.1104051929086283,0
0.8534509203743337,0.29781539654680406,0.15885293899799874,0.45652926774195585,0.13638360432052044,-1.3365312582881415,0.733660129108417,-2.407555330255028,-0.07909460037535883,-0.32969005300404614,-1.4469965019023854,-1.5919618028740674,0.23636935527519057,0.3765057484852713,-0.4881233899728653,-0.11646861276301193,0.8602723984020916,0.0908704877266942,0
-0.16651601562647825,0.4020733987888015,1.204883377371499,0.36150339489858063,-0.560762086093201,-0.2364112755420185,-0.14514089072935007,-1.3149983219690164,0.9550841347591109,-1.2573861627165122,-0.7615856020280963,-0.217174570593413,0.751549942317238,-0.25465313228001224,0.03683700387311991,0.8727677622234157,1.0082306760417654,0.3387200193987492,0
0.5076361328337098,-1.1358347158837339,0.49265039950575584,0.6691252791199982,0.9094717012276736,0.081523664414337,-1.1200194231453915,-0.020546925174948816,0.3387189619715168,-1.1148699576245702,0.08266305008071638,-0.2940726599388122,-1.7081279422304028,0.10887751544647276,0.990948711939729,0.482394025788497,0.3656939880418651,-0.04835285740304583,0
-0.4852379649908587,-0.7513935826159422,-0.15164851725573103,-0.2137929993028527,0.45281778035324477,0.7892082764643857,0.147165230242571,0.4237587169446962,-0.2996602732339462,0.3832318720149039,-0.30056022935203563,-0.57973121610281,-0.22028937496601286,-0.30753182371547144,0.13951215499088782,-0.053510850119757945,1.4832394485176392,-0.5615788623637664,0
-2.0716117005656183,-1.0079166608552577,-2.0851999011371904,-0.2093909110309064,-1.9114276245247084,1.0444371760630882,1.2790925339418604,-0.05284435515022537,-0.5436043787710051,1.8273449989505925,-0.6848475923956012,-1.0507309479054863,0.4910687819320496,-0.6393579201524944,1.5001838815574589,-1.2806287044281588,-0.8638027841511261,-2.0327315909595614,0
1.0727706437730848,0.4004921088297434,-0.31932329200058307,-0.7613243237936006,0.5414642157610604,0.2972205943593656,-0.5861914913151863,0.08672531797737876,1.0500169434740148,-0.08460723640302634,0.0036368138551796953,-0.45749409102022176,-0.043573402008570815,-1.3159376926224762,-0.4257847162658532,-0.813859056252153,0.48646899447270797,-0.041783982258942635,0
-1.4537457539611294,1.8522117600000936,-1.7011016325048487,-2.8751113369110937,0.4344037396383085,0.8703726225958728,0.6068793219359278,-0.590213800972553,0.08545910255825491,0.6530714428214549,2.8897181751355756,-0.4020407897843442,-0.28984187494210484,-0.533954039169002,-0.391612909691684,-2.2245710480593583,-0.8533623237738023,1.1589980651303309,0
0.10085066624080344,-0.7351589741638793,-0.6879286784705839,-0.46387886652646776,-0.29242433270540946,0.6291662517716741,-0.22094041735831946,0.7211506498013699,1.2163599696788185,-0.05173128871747133,-0.19110473607880155,-0.5797205973232261,-0.18102786867896503,-2.5647885895191536,1.4214780543056627,0.29577952370754257,0.6169382306608777,-0.5733861171722611,0
0.11347392008027,0.5759174601001378,-1.29659820008689,-0.12271608278260855,-1.6689631214783234,0.6513663027622029,1.0254207999852314,0.375901725510394,0.0357307433553819,1.2017783169473917,0.15194951054140649,-1.3906433714321365,0.9282042466961049,-0.3047900817639204,0.8236385029155706,-0.1240625985976632,-1.5328260627762906,-0.5300223991791408,0
-0.9748191049321565,-0.30468690413815835,1.0289385248685736,1.291755211448685,-0.003922701912854535,2.1664603908556512,2.069640243187662,0.597897659826326,1.080391924653262,-2.3712837710751056,-1.0930602433550127,-1.0435094658013246,0.034101670389663837,-0.7884887387889424,-2.4202326506101164,0.4854164407687678,0.7800818518809687,0.037560676236150996,0
1.865404066670104,-1.0884798006428071,0.5635013721646179,1.8068986908029718,0.6851602694355048,0.9654089066601766,0.929353770531908,0.009482717831475017,-1.634381179207947,0.6512278276099382,-0.48112643868757515,-1.0302534858625771,0.18989097879139832,0.6555606575116308,-2.046989003674494,0.6880250093178226,-0.2090883690685004,-1.5938926203805681,0
-1.9833964193487787,0.6234144903758294,-2.773852755585797,-1.41306528437524,-0.5509946260386569,1.2840382161297803,1.2627311370735794,1.5156094379485865,0.3425980504333689,1.499715376801869,0.5319994002987778,-0.1086079077441646,-1.1602088932615422,-0.74941520446907,1.8076121861748125,-1.632381069771175,-1.6664160420845702,-0.48049426582655974,0
1.66530606877908,-0.24781177178889965,-0.09655608555989449,0.14122455343822526,0.44257155026079725,0.7659683390380381,0.029301444032867604,0.24063096744708995,-0.8445209187315512,1.0606861770336304,0.18572827107315845,0.9461025310598669,-0.256451907067739,-0.055189962227961895,-1.2021582731763527,-0.4563510391679685,0.2990106248714259,-1.290469235391776,0
0.184660530568226,0.8100158834131048,1.4736591615950478,0.24240664834965459,-0.10362331330314693,-1.1537627392293088,-1.0009904188775183,2.506265041178472,1.2877530170449438,-1.4691828406362342,-0.3972750783923714,-0.16796871237350838,-0.62269630195502,-0.40481279194564973,0.6078574909140759,1.3147511406759615,0.2871843545302775,0.8900114599007641,0
-2.411186065237767,1.8181778584555524,-1.6398146332662722,-1.7734659514298066,-0.5912053073695308,1.1349387558172237,0.7162093764388665,-1.6128516455333302,0.6899482193591494,0.8678411460496583,0.5102421574794866,0.7406703396536716,-0.8204125287720937,0.4842079212112248,0.7128152230391811,-1.8558075066490674,-0.9032438049938711,0.47102050889116465,0
-1.0058950954369579,-1.0948248300910903,0.4455490002207293,0.07413787651480987,0.016882536172566437,0.5020530543453654,-0.5249806230055848,0.5085566385897293,0.07358127920690859,-0.7477189143262088,0.4290659828681731,1.4899574146213044,0.11850506842655004,0.03653096116904643,0.8726589413922686,0.7422515920779205,0.9760913909955115,0.4889439013632283,0
0.0332382925882246,-0.6532359959744403,0.7971413447597113,0.6274862099844303,0.18060566190331712,-0.6762536286342016,-0.0653371473266858,-0.3938707033861484,-0.8641064156806598,0.5655147763811028,-0.5833281779467939,1.8502952234174257,1.4390802026064802,0.2376067175476503,0.400584177107461,1.8746089035932598,0.9494105904924969,0.12504528074526203,0
-0.4050010593965887,-0.12490813979083189,-0.5923075353486923,-0.8434872686544325,-0.137966996587685,0.2343593043281493,-0.5929407237172338,-0.9707131242910735,-0.27727254662683026,0.43360961509651424,1.3279122508567667,-1.1655005281294177,1.0951124939153043,-0.03615968904250163,0.1732875515535253,-1.063155750672643,-0.6276764041250991,-0.09699305558923982,0
-0.37210435014294335,0.3807748919723231,-1.166409168969986,-0.3262548026829471,-0.9996446980233287,1.2377940587389569,0.13702071958741982,-0.08701715860234223,0.8114535317689368,0.5567677846817598,0.7923296224720227,1.709066268651677,0.8014591609667724,-0.30716243760226686,1.1393418583256794,0.40065099612248783,-1.8235270852710412,0.8808046052656554,0
-0.8458593005316238,-0.5312412615327651,-0.38801755402486166,0.29328055620015225,-1.1252142219713335,-0.5430108241511905,0.1557012364130529,0.5139777807860278,0.9321684646101198,-0.6813535159533172,0.04366161719598489,-0.10420196860142704,0.8543921038438337,-1.299591682293127,0.844695082181396,0.8095932741006431,-1.6001756744233147,1.006033355180691,0
0.034280243237516106,-0.20760453316763575,-0.6899462464835814,0.3505962802507529,0.5840807954456517,-1.4023820194152916,0.6641533603094102,-0.13202719657243633,-1.663268729180827,1.353032318398351,-0.3631311299339203,1.348512117478402,1.9511053754679977,0.39225809054797633,0.65284894509114,-0.42395643082301016,-0.9700177573491598,-1.653919143321034,0
0.249987774602676,-0.02143069538864558,-0.45754180614418555,-0.24564876832845003,0.1188626660090967,0.37150777366262644,-0.12348657811320814,-2.148108264531529,-0.12491279873109684,0.6552788802620242,0.2618874946659992,-2.6871343140280475,1.0077631110733745,-0.4860215710588388,1.458342196004532,0.16608020494161307,0.12414191438355726,-1.0454881001973175,0
0.37349980584455794,-1.2825149359429597,0.9110214469299516,1.198020416729236,0.8966908219197974,1.5273343529505952,-0.46247681567217164,0.27650022190591506,0.5891890992304244,-1.386332470631968,0.27210021843488225,-1.2540961389409613,0.15693449918968508,-0.6815121118164292,-0.24073890952276158,1.3351882436662306,-0.11804539680294981,-0.07358872433327725,0
0.8415502354145208,0.23386733989693406,-1.122324003121327,-0.6254468695414246,-2.0868681456672737,1.6581346433781503,0.44197171691430076,-0.08026697481206042,0.7198693755366876,0.9172666560642777,0.5404700806570696,-0.047327208440693824,1.2137801107029056,-1.7357939606876136,0.9640031059421756,-0.515020618403397,-0.21422258625304746,-1.5359722071021928,0
-0.7277581283709488,1.030967341369533,-1.0131890322956476,-1.3849194453410476,-1.0369274976208749,0.919748791906973,0.42164217645407626,-1.173214030051005,1.1772869361202025,0.03531600032980612,1.0760652382390037,0.31008717812015274,1.1463713096923784,-1.614024447684104,1.1832963460610628,-0.4932143540584467,-0.433552559582475,0.08166077164285135,0
-1.287948913278626,0.20012285817535558,-1.4895248189002552,0.03452639819951485,-1.1587528878255318,0.4826792071449911,1.5044713900480302,-0.661685763902406,0.4841961589037948,0.9133344355025588,-0.8952109270999652,-0.21630086066405135,-0.0860457850810386,-1.3239929157339103,2.1318628960838275,0.3826321334770902,-1.1331986042337245,-1.0585405803556687,0
0.4557845729173915,-0.6793701655449084,1.4552552260051754,1.9736375535715363,1.3223863402383695,1.3222790832891536,0.8710953480056608,0.2775588583552137,1.4718716278848172,-2.2012280774690973,-1.6435532001935729,0.039852405404458,-0.42156053310018465,-1.5239989369883298,-1.2247779754027768,2.281943076751326,0.43844490722780777,0.20801042243296167,0
1.0657780488697508,-0.9701801044136144,0.3833526598930994,0.7371810427659623,0.32038068721988916,1.0532494930375718,-0.48980495118924927,-1.310014487990775,-0.8030801955975584,0.2883469083683527,0.2901376458957516,-0.07063401887561034,-0.149643198471026,0.547967463032735,-0.005083886293294993,0.1056608712143403,0.42430814545808054,-1.4909681336525957,0
1.0068200364435942,-1.3359794257293658,0.7011382614354216,1.8858893863731434,1.042266078002278,2.2132280769606147,0.2848569113037946,0.7231557628495134,0.22888371945062688,-0.9814324838175787,0.216396692083131,-0.19785459621012383,-0.7877991263117403,-0.7916816238981464,-0.5005756006047775,1.8132731660510886,-1.0097655237283365,-0.778536042350935,0
-0.1779455779051853,-1.006125509946061,-1.2786072140414917,1.0074874990048488,-1.4070324306544126,-0.5948887584212639,0.6353311314485905,-0.27232348856192384,0.7842916799399685,0.2520850130593537,-0.8848714653371408,1.595527612474909,-0.9934901607110666,-1.5603389310157134,1.1596429128576748,0.9347224236515328,-2.765590460358442,0.38905022673451745,0
-1.2140441166360234,0.7925473720526754,-1.0514597891587059,-0.7247353843470569,-0.04003892222906697,0.3478785207423331,0.2788724041470565,1.7611057409024247,-0.2898379050370735,1.025644200242805,-0.0004585136680558906,-0.2761518623343687,1.9880893399498412,1.0442269505296042,0.7424860959455504,-1.2805699557163708,-0.5617071726468774,-0.3933176501464989,0
-0.6281202966862173,-0.21913928293321738,0.39783658859898513,0.12913966593491943,-0.09780907821353714,0.4344559946282602,0.4308031172706327,-0.5900307740517222,0.47467947933283766,-0.9125639824459432,-0.7435859058628507,-0.16538037467869776,-0.18767411273504372,-0.13157099046191548,-0.0292638988121392,4.692941611920791e-05,1.4829453304114903,-0.08091121334080349,0
0.7038030788132461,-0.8715739376257612,-0.07708170070356733,1.2527167577147962,0.3704189182685286,0.6817362423316207,1.2294413185963649,-0.2303397942726686,-0.5405314049618616,-0.5611472779700358,-0.43315286116734103,0.26571969968741804,-1.5584925167539123,0.33777681361909595,-1.3498042895477378,-0.12107664626366568,-0.40663761116521097,-0.5022096386944503,0
-1.861962462501935,0.1225156448788721,-1.379883918918148,-1.2069345359219388,-2.1212861941335746,1.506752910619743,0.7217518607600588,0.6837045732338844,0.5363607069089751,0.8198627400878823,-0.10392635300245828,0.28411418233400704,0.3175809391754682,-1.0744691702547755,1.1999108508834335,-1.8802783674740666,0.5540591334117605,-1.816383915189095,0
0.21423560746518305,-1.1674629751121015,0.46221771983973703,-0.01715804749624153,1.4796031016356546,-0.47252582071206267,-0.9719769665856728,0.5300421420125764,-0.47720685555411646,0.4381871009822641,-0.9371667626451049,-0.2755275411565556,-0.594829630445538,-0.21267807938458055,-0.4482953877035764,-0.018217207098651066,1.9615826202340092,-0.3835229997354492,0
1.6832605204283244,0.24297126497849747,0.6466373214412909,1.63232334306439,-0.020828418280372997,-0.6268693676677369,1.3392033340068825,0.9923849272922386,-0.38803731721207746,-0.7603486132162848,-0.9502411819966937,-0.03326538010084649,-0.23880330047871057,0.5829520238907044,-1.9712360626465788,0.43858350553003544,-0.9168181915285203,-0.131153541364137,0
3.1551585894408394,-0.3051061056438341,0.307160479356285,1.7623553129076395,1.2921575407182666,1.7038649875930065,0.9592378837906662,-1.1708807595654258,0.005485291626153478,-0.12313694211945815,-0.3683333064962277,-0.14297520746277043,-0.41717787246224325,-1.0771353323607915,-3.001518427725019,0.48542424990223654,-1.4759922720105183,-1.2717618236877364,0
1.1919560282757058,-0.9053663287666828,0.7129520461379278,2.5735463414090303,-0.1502228026731024,0.4457945828501474,1.9176925417857054,0.08110010126089995,-2.203310536641588,0.7419787127650753,-0.9872521610508475,-1.3088070613604914,0.4010844275659772,1.2534084480867265,-2.5180105804715422,0.9318158241276291,-1.3626140101616149,-1.8534993549627685,0
1.2240526366610713,-0.8103724101410996,-0.5557206511196191,1.0722451928882468,1.286859238251265,1.5079922894393878,1.7218022481700535,-1.0412305665740147,0.3042898678429057,-1.5769190350889462,-0.19215802841332574,0.3667947565812825,-0.8525127052946446,-0.29671290104626313,-1.751321788192083,-0.6133230717725403,-0.22594402366798735,0.06150316312644465,0
0.825422005454254,0.03061344735014337,-0.6572026809295204,-0.016172469225120646,0.05190916364293918,0.6109300940913966,0.9016843110183791,-1.966037890255932,0.24952318254441833,-0.8463215591189498,0.743251499668329,-0.33319912985848904,-2.0757214086578757,-0.03829639252866776,-0.24424781910269472,-0.4875790831132119,-0.25937290271028235,0.5405495486541569,0
0.990285432105889,-0.9994646482833673,-0.24868100906696342,1.2203356655092612,1.2332106747691554,0.9738726671365752,1.2109464186018954,1.326834995119255,0.18228198943488705,-1.3620089766111514,-0.17341333899796021,-0.8880717905952764,1.115826598818571,-0.3149879104414914,-1.2296065567123806,0.17877281406484347,-0.5145426598361933,0.317705388744083,0
0.4854635444364978,0.37132776192031897,0.05554632046864286,0.15298888582343206,-0.6099163286632763,-0.9203582231450999,-0.043920960765792466,-0.24907605061564222,0.07213144603990386,0.029506040749668342,-0.49338816670745284,1.2878764449558082,0.3038489286436061,-0.2440414312752099,0.6655459142566157,-0.28792689230806906,-0.20128876400178816,-1.0243995357534097,0
0.73821646937336,-0.9875101435014886,-0.4682806487356708,-0.4353209958692507,1.1658723291418684,-1.2365955208519617,-1.0162916629354641,-0.10538037370585174,-0.9809829698695862,1.0155926322656714,-0.2854287313779298,0.15164970785290904,-1.189862430357142,0.4690863718615444,0.6928514875651425,-0.597276103431044,1.3470936268103841,-0.2327665046950795,0
0.6267286330323032,0.22120554788894012,-0.022407747462220406,-0.2114356436692929,-1.4194139422168632,-0.1959464615509621,0.20421874859476252,-1.5465616385063297,-0.23482606209301063,0.5755416381965911,-0.7638920969989762,-1.1153592408666315,0.6320022194080827,-0.5350889307644193,-0.30631222159122806,-1.6052186609439496,0.9582358004977564,-2.5024717581751754,0
-0.3929229046174708,-0.6206998847097428,0.21241228431417522,0.3166188225972774,0.563706549536064,-0.08322416909511585,0.7479159622504902,0.5799796420665331,-0.0550512055602433,-0.2500466539337863,-0.8743899161911294,1.4322287855784646,-1.061430310315451,-0.5563974639187199,-0.8756275662595236,0.6621895124308703,0.9771364371257223,0.5634874324937923,0
0.7081065998903817,-1.0333064769114155,-0.34370728601229716,0.5160640837363102,1.877161799646079,-1.0914983070932076,0.8774038960425807,-1.164361108261818,-0.9293597339337363,0.264793650409459,-1.1639787327916127,-0.6178522279590737,-0.48749147345537974,-0.1668718654316644,-2.435935803722305,-0.47958661521872803,0.35425578388817014,0.5632139374128705,0
0.9587564697467126,0.5585096456736641,-0.8522233138934905,-0.636655963605478,-1.61012526696323,0.9381246220146088,-0.264261207695513,0.00507368868697023,1.3649030155741575,-0.009600271412867775,0.6491693088934642,-0.7878456664784113,-0.8724353666189729,-1.2972011063134463,0.5828187978645115,-0.7981047902518005,-0.8405878091829918,-0.2958784928844175,0
-1.7226990683796863,0.6917555952478134,-2.0673730394784227,-0.6302320409583883,-0.26945239144883487,0.8945252654369037,1.011462285114648,-0.8666828172248859,0.5482577900032652,1.2808012528505772,-0.6204718138056046,-1.277286678825057,-1.265709637313141,-0.2807620757196998,2.220517995951748,-0.6531595840790171,-1.2821566712934755,-0.5558699854730906,0
-0.9194682697635022,-0.183923863293224,0.28817082788751647,0.44206867171565867,0.47152302208482777,-1.304416731914066,-0.0031840473225485917,-0.8565416560341698,-1.6739379973684074,0.8695538034473012,-0.591997618974487,1.552909791574756,0.9393954568061448,2.0855310235750224,-0.2380482271084166,-0.2160669097352744,-0.137860474554808,-0.2525488620947968,0
0.6818634334221687,-0.41905492453706117,0.7906131641422237,1.4573823258300833,-0.17874917880845045,-0.8179691041300502,0.05550036447402902,-0.7791733164929643,0.1017250657419492,-1.072630454503182,-0.6263459415419406,-1.211493778332923,-1.3021822659501443,0.5974047383257128,1.3057101536148323,1.866289293076693,-0.2506927566241125,0.34688487930156275,0
0.20395732239237113,-0.8987728345505618,-0.6918169497983947,0.04437665241986176,-0.58691211522075,-0.6319775015466824,-0.22241311389524182,0.9664524059630716,0.3235907737668662,-0.08816455839250772,0.44245753910347424,2.699892080990504,0.9537795291952543,-1.276652368625556,-0.2504760143539677,-0.23371789010998542,-1.5874158076516325,0.5837397085755142,0
-0.2885109350899618,-0.017473744465654854,-0.5017997867415404,0.4440578726377973,-0.526100718059861,0.1046218475122891,0.15833649746714182,0.8978292277597273,-0.8023824642041618,1.3219204906914788,-0.6605320132511595,-0.5795091778285613,0.6082337444919252,1.4041153349032074,0.7074017658983017,-0.04705841142493488,-0.6353014526465528,-0.6845756562056265,0
0.2837385667921684,1.0968358149475712,0.2612857767220712,-0.7498403305947015,0.8465253782621455,-0.13488423473487557,-0.9045889590183921,0.06335086749139775,1.2187826691082246,-0.5760598464056631,-0.005909513799504331,-2.007952696496666,-0.06520716954579268,-0.30067129163768025,0.42345121749472275,-0.13867150099449752,0.5463638258682126,0.7148093633555139,0
-0.7032052964732555,-0.014362970776273671,-1.0543990923147322,-1.3137929149019245,0.5977511938284997,0.5212515129494775,-1.38436288470281,-0.2060569383763233,1.049757226469819,-0.31886314605634725,0.7732524602559541,0.5351070917580717,-0.8853033620880866,-0.09101575895045928,1.4655063893370786,-1.8259028905691648,0.06639723635787154,0.25003877683504494,0
1.113129783633236,0.36230824957395213,1.0065569694094374,1.6339618714820743,-0.5980457748541568,-0.9908877098697213,1.4600338913773845,-0.9341084750132332,-0.8871066776417967,-0.1472482157693663,-1.5148234680667496,-0.4469675849692977,-1.0153374723662616,1.020117291259404,-1.3712623287734025,1.0145591997863002,0.0013737337451999432,-0.5253612086455647,0
0.4851340558960052,-0.5462803816597599,-0.034719589160309205,1.5593058205716777,0.11282184540781649,-0.658641176119525,2.188429773569936,0.815195701245486,-1.5412542294494171,0.5555890633092007,-1.5580918605132128,-1.1869830108722133,-1.7311726227237696,0.8167285528249557,-1.2880775690138797,0.7897959593990743,-0.11396601251217996,-0.5084429581563981,0
0.9389443763954706,-0.369824488229481,0.12751434597347916,0.10983256508221628,0.2779267444145492,-0.4607722170845381,-0.9865082157560343,-1.7079847289604215,0.4767267018913077,-1.0493860488267766,0.21364702728261128,0.18818722980308653,-1.0075531598752863,0.35655099259580214,0.522333184106955,-0.6373371984067141,0.23091180253085794,0.154806614848347,0
-0.43080838413051953,-0.2776047175298573,1.518726410978457,1.1247163231576147,-0.8346182365667746,1.1162160347323324,0.21462067612705882,-0.41789843385676684,-0.005593540911521352,-0.48274404232382123,-0.27702560090642364,-0.05325909163774403,-0.8717860135580571,-0.08790968165422763,-0.0838072318376319,1.981534482466455,0.4373590997526439,-0.6579233200308942,0
-0.15557054787888516,0.3017381026665109,-0.7126128893912943,-0.3196432205416603,-2.3564663593212574,0.1721480763296639,0.5071570982502471,-0.2774744798451804,1.0533676352235692,0.25318150181699745,-0.6810167117666048,1.150562504030695,-1.403945881808996,-1.7434230608924572,0.028001347606713235,-1.0849544862119924,-0.6014970136237567,-1.178673006681447,0
1.0830492927500024,-0.6824149470487223,0.6951891397342456,1.8694278317835513,0.31530768097761386,-1.6824051112257372,0.8101946631954466,1.243663709095356,-1.1614059507401988,-0.3234787521853717,-1.614265640417992,0.35948214012360447,0.8239350953049873,1.404534761518538,-0.6044836867643126,0.8816692933473376,-0.04469888819950731,-0.23111353593088585,0
0.33734960305907086,0.6548715397803577,2.181187385620198,1.4212873958457037,0.2052883624516116,0.31634341055912796,0.46748296307854253,-0.135635528124008,2.1455580504403278,-2.3901933316455173,-1.9987939771967602,-0.880665049438107,-0.19265547800696897,-1.7535489952801477,-2.5634190160945862,1.5519636215453771,0.3314886028527271,0.509281122339102,0
1.0095362255635152,1.4899519262196255,0.8185651932707252,-0.8207078672794353,0.033773488870831765,-0.07521771437408925,-0.5939450913269367,0.008860151214067878,-0.0693753586609005,0.08672840108394496,0.8859191777874813,0.4499796720025672,0.6043688985736316,0.6578949431173433,-1.048512262377958,-0.3743372368094693,0.7572294356911162,0.2879239515303103,0
-0.09084959027364237,0.3586863504572572,-1.8806440286241637,-0.2895734303519204,-0.19050117601434982,0.9312348712512248,0.3691237328351519,-0.5128435646249516,-0.7665479123633343,2.100502182865765,0.3784844911242301,1.3089077312787376,0.40232287307687914,1.004286635810872,1.8314781107095897,-0.7162411234900926,-1.6597340100566416,-1.0960723114051074,0
